time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-11 19:03:27,IN_TRANSIT_TO,17,42.33751276,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459582,-71.07838138,0,41
2024-12-11 19:05:28,STOPPED_AT,17,42.33628637,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459582,-71.0768022,221,129
2024-12-11 19:07:30,IN_TRANSIT_TO,19,42.33400378,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459582,-71.07354709,161,165
2024-12-11 19:09:31,IN_TRANSIT_TO,21,42.33138991,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459582,-71.07742672,294,69
2024-12-11 19:11:33,IN_TRANSIT_TO,22,42.33305922,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459582,-71.08086745,91,98
2024-12-11 19:13:35,STOPPED_AT,8,42.33640409,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463468,-71.07690375,319,0
2024-12-11 19:15:37,IN_TRANSIT_TO,10,42.340415559,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463468,-71.081598619,268,0
2024-12-11 19:17:38,STOPPED_AT,11,42.34235756,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463468,-71.08433302,331,0
2024-12-11 19:19:40,IN_TRANSIT_TO,12,42.34483061,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463468,-71.08646735,346,0
2024-12-11 19:21:41,IN_TRANSIT_TO,13,42.34648062,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463468,-71.08750817,245,0
2024-12-11 19:23:43,STOPPED_AT,13,42.347878209,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463468,-71.08812901,0,0
2024-12-11 19:25:44,STOPPED_AT,14,42.35097609,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463468,-71.08943807,0,0
2024-12-11 19:27:46,STOPPED_AT,15,42.359395199,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463468,-71.093787259,0,0
2024-12-11 19:29:47,STOPPED_AT,16,42.36126175,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,99,64463468,-71.09653869,311,0
2024-12-11 19:31:49,STOPPED_AT,17,42.36293754,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,101,64463468,-71.0996005,315,0
2024-12-11 19:33:50,STOPPED_AT,18,42.36527604,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463468,-71.103450259,243,0
2024-12-11 19:35:52,STOPPED_AT,18,42.36533621,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463468,-71.10354254,315,0
2024-12-11 19:37:53,STOPPED_AT,20,42.36890351,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,106,64463468,-71.10965107,306,0
2024-12-11 19:39:55,STOPPED_AT,22,42.369883029,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463468,-71.11305383,306,0
2024-12-11 19:41:56,STOPPED_AT,3,42.37282591,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463836,-71.11702714,277,0
2024-12-11 20:54:52,STOPPED_AT,1,42.33974579,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.0572794,180,0
2024-12-11 20:56:53,STOPPED_AT,1,42.339838489,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.05705098,1,0
2024-12-11 20:58:55,STOPPED_AT,1,42.33986,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.05706,45,0
2024-12-11 21:00:56,STOPPED_AT,1,42.33986,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.05706,45,0
2024-12-11 21:02:58,STOPPED_AT,1,42.342317309,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.059686229,289,0
2024-12-11 21:04:59,STOPPED_AT,1,42.34056062,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.06345927,66,0
2024-12-11 21:07:01,STOPPED_AT,1,42.33628798,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.06590038,172,0
2024-12-11 21:09:02,STOPPED_AT,1,42.331618,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.073987869,240,0
2024-12-11 21:11:04,STOPPED_AT,1,42.332384679,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08145516,210,0
2024-12-11 21:13:05,STOPPED_AT,1,42.32980004,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.083747929,105,0
2024-12-11 21:15:07,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08376,225,0
2024-12-11 21:17:08,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08377,225,0
2024-12-11 21:19:10,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08378,225,0
2024-12-11 21:21:11,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08378,225,0
2024-12-11 21:23:13,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08379,225,0
2024-12-11 21:25:14,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.0838,225,0
2024-12-11 21:27:16,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.0838,225,0
2024-12-11 21:29:18,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08381,225,0
2024-12-11 21:31:19,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.0838,225,0
2024-12-11 21:33:21,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487,-71.08381,225,0
2024-12-11 21:35:22,IN_TRANSIT_TO,3,42.33166319,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463487,-71.08202622,44,23
2024-12-11 21:39:25,IN_TRANSIT_TO,6,42.33303116,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463487,-71.07382566,64,105
2024-12-11 21:41:26,STOPPED_AT,7,42.33487336,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463487,-71.07488197,336,87
2024-12-11 21:45:29,IN_TRANSIT_TO,10,42.34049489,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463487,-71.08137471,298,78
2024-12-11 21:51:34,STOPPED_AT,12,42.34528379,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,91,64463487,-71.08667735,339,133
2024-12-11 21:55:37,IN_TRANSIT_TO,15,42.353660339,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463487,-71.09082374,341,127
2024-12-11 21:57:39,STOPPED_AT,15,42.35941841,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463487,-71.09366274,259,133
2024-12-11 22:07:46,IN_TRANSIT_TO,22,42.369959819,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,108,64463487,-71.11265556,316,106
2024-12-11 22:09:48,STOPPED_AT,1,42.37302242,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845,-71.11757075,290,0
2024-12-11 22:11:49,STOPPED_AT,1,42.37311,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845,-71.11766,270,0
2024-12-11 22:13:51,STOPPED_AT,1,42.37315979,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845,-71.11805406,338,32
2024-12-11 22:15:52,IN_TRANSIT_TO,2,42.37132195,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463845,-71.11647091,125,42
2024-12-11 22:17:54,STOPPED_AT,5,42.3676845,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463845,-71.10726835,133,0
2024-12-11 22:19:55,IN_TRANSIT_TO,8,42.364483989,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463845,-71.10224561,112,42
2024-12-11 22:26:00,IN_TRANSIT_TO,11,42.357557739,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463845,-71.09271761,0,0
2024-12-11 22:28:01,STOPPED_AT,11,42.34990426,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463845,-71.08895624,69,0
2024-12-11 22:30:03,IN_TRANSIT_TO,12,42.34844343,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463845,-71.08836738,172,73
2024-12-11 22:32:04,IN_TRANSIT_TO,13,42.34657749,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,80,64463845,-71.08737958,216,146
2024-12-11 22:34:06,IN_TRANSIT_TO,14,42.3437267,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463845,-71.08602573,155,209
2024-12-11 22:36:07,STOPPED_AT,15,42.3418335,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463845,-71.0835166,197,221
2024-12-11 22:38:09,IN_TRANSIT_TO,17,42.33808168,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463845,-71.07899957,140,173
2024-12-11 22:40:10,STOPPED_AT,17,42.3362834,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463845,-71.07668083,152,179
2024-12-11 22:44:13,IN_TRANSIT_TO,21,42.33155696,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64463845,-71.07779224,291,202
2024-12-11 22:48:17,IN_TRANSIT_TO,9,42.338001089,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463495,-71.07866549,319,0
2024-12-11 22:50:19,IN_TRANSIT_TO,10,42.34034625,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463495,-71.08139441,307,40
2024-12-11 22:52:20,IN_TRANSIT_TO,12,42.34518725,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463495,-71.08661298,2,0
2024-12-11 22:54:22,STOPPED_AT,13,42.34769599,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463495,-71.08802172,345,0
2024-12-11 22:56:23,IN_TRANSIT_TO,14,42.35040791,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463495,-71.0892345,339,21
2024-12-11 22:58:25,IN_TRANSIT_TO,15,42.35925893,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463495,-71.09364594,332,0
2024-12-11 23:00:26,STOPPED_AT,17,42.36294366,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463495,-71.09948781,6,0
2024-12-11 23:02:28,STOPPED_AT,18,42.365609319,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463495,-71.10402532,325,0
2024-12-11 23:04:29,IN_TRANSIT_TO,22,42.369706999,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463495,-71.112066729,297,0
2024-12-11 23:06:31,IN_TRANSIT_TO,4,42.37302466,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,68,64463847,-71.117541059,301,0
2024-12-11 23:08:32,IN_TRANSIT_TO,4,42.37313,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,68,64463847,-71.11772,270,0
2024-12-11 23:10:34,STOPPED_AT,15,42.34153289,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463849,-71.083215659,142,496
2024-12-11 23:12:36,IN_TRANSIT_TO,16,42.3395435,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463849,-71.0806966,135,528
2024-12-11 23:18:40,STOPPED_AT,20,42.33133936,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463849,-71.07674311,226,509
2024-12-11 23:22:45,IN_TRANSIT_TO,8,42.36410394,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463847,-71.10150467,155,0
2024-12-11 23:24:46,STOPPED_AT,9,42.36066607,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463847,-71.09579829,130,0
2024-12-11 23:28:49,STOPPED_AT,11,42.35017687,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463847,-71.08907576,163,0
2024-12-11 23:30:51,STOPPED_AT,12,42.34750289,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463847,-71.08802274,0,0
2024-12-11 23:32:52,STOPPED_AT,14,42.34223715,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463847,-71.0842413,131,0
2024-12-11 23:34:54,IN_TRANSIT_TO,16,42.34119717,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463847,-71.08260945,131,0
2024-12-11 23:36:55,IN_TRANSIT_TO,16,42.34056304,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463847,-71.08174142,139,0
2024-12-11 23:38:57,IN_TRANSIT_TO,17,42.337570589,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463847,-71.07825747,143,0
2024-12-11 23:40:58,IN_TRANSIT_TO,18,42.33528757,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463847,-71.07544928,136,0
2024-12-11 23:45:01,STOPPED_AT,20,42.33144356,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463847,-71.07657099,227,106
2024-12-11 23:47:03,IN_TRANSIT_TO,23,42.33158,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,63,64463847,-71.0822,225,38
2024-12-11 23:49:04,STOPPED_AT,1,42.329892309,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463500,-71.08363374,0,0
2024-12-11 23:51:06,STOPPED_AT,3,42.3325777,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463500,-71.081279179,33,0
2024-12-11 23:53:07,IN_TRANSIT_TO,5,42.33131872,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463500,-71.07677341,49,0
2024-12-11 23:55:09,IN_TRANSIT_TO,8,42.33632151,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463500,-71.07665332,322,0
2024-12-11 23:57:10,STOPPED_AT,9,42.33969908,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463500,-71.080559649,20,0
2024-12-12 00:01:13,IN_TRANSIT_TO,10,42.33913461,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463500,-71.08362349,222,136
2024-12-12 00:03:15,IN_TRANSIT_TO,10,42.335807809,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463500,-71.087274149,146,136
2024-12-12 00:09:19,STOPPED_AT,6,42.33708771,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463500,-71.064561049,18,863
2024-12-12 00:13:23,IN_TRANSIT_TO,10,42.34060151,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463506,-71.08159255,355,48
2024-12-12 00:17:26,IN_TRANSIT_TO,13,42.3475113,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463506,-71.087729789,347,49
2024-12-12 00:21:29,IN_TRANSIT_TO,15,42.35792727,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463506,-71.09296824,189,99
2024-12-12 00:25:32,IN_TRANSIT_TO,19,42.36601769,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463506,-71.10460939,298,0
2024-12-12 00:27:34,IN_TRANSIT_TO,22,42.36971905,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463506,-71.11218128,299,0
2024-12-12 00:29:35,STOPPED_AT,3,42.3731844,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463859,-71.11797052,291,0
2024-12-12 00:31:37,STOPPED_AT,3,42.37313,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463859,-71.11775,270,0
2024-12-12 00:33:38,STOPPED_AT,1,42.37313,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859,-71.11775,270,0
2024-12-12 00:35:40,STOPPED_AT,1,42.37304601,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859,-71.117778479,270,0
2024-12-12 00:37:41,STOPPED_AT,1,42.37311,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859,-71.11773,270,0
2024-12-12 00:39:43,STOPPED_AT,1,42.37311,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859,-71.11773,270,0
2024-12-12 00:41:44,STOPPED_AT,1,42.3731,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859,-71.11775,270,0
2024-12-12 00:43:46,IN_TRANSIT_TO,2,42.37275826,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463859,-71.11897438,193,76
2024-12-12 00:45:47,STOPPED_AT,5,42.3673495,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463859,-71.10685006,128,0
2024-12-12 00:47:49,IN_TRANSIT_TO,8,42.36304882,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463859,-71.09980947,127,0
2024-12-12 00:49:50,STOPPED_AT,9,42.36051378,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463859,-71.09548572,135,0
2024-12-12 00:51:52,STOPPED_AT,12,42.34806775,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463859,-71.08808967,146,0
2024-12-12 00:53:53,IN_TRANSIT_TO,14,42.34264676,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463859,-71.08479722,147,0
2024-12-12 00:55:55,STOPPED_AT,15,42.34140709,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463859,-71.082859119,133,0
2024-12-12 00:57:56,STOPPED_AT,16,42.33875874,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463859,-71.079765,139,0
2024-12-12 00:59:58,STOPPED_AT,17,42.33663404,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463859,-71.07726117,144,0
2024-12-12 01:01:59,IN_TRANSIT_TO,20,42.33246697,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463859,-71.07490659,225,0
2024-12-12 01:04:01,STOPPED_AT,22,42.332086429,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463859,-71.08170731,212,0
2024-12-12 01:06:02,STOPPED_AT,1,42.32982,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08383,135,0
2024-12-12 01:08:04,STOPPED_AT,1,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08384,135,0
2024-12-12 01:10:05,STOPPED_AT,1,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08384,135,0
2024-12-12 01:12:07,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08383,135,0
2024-12-12 01:14:08,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08383,135,115
2024-12-12 01:16:10,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08381,135,267
2024-12-12 01:18:11,STOPPED_AT,1,42.32993,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.0838,135,356
2024-12-12 01:20:13,STOPPED_AT,1,42.32993,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08378,135,536
2024-12-12 01:22:14,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08376,135,656
2024-12-12 01:24:16,STOPPED_AT,1,42.32994,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08376,135,776
2024-12-12 01:26:17,STOPPED_AT,1,42.32994,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08377,135,896
2024-12-12 01:28:19,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.0837,135,1016
2024-12-12 01:30:20,STOPPED_AT,1,42.32989,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08362,135,1137
2024-12-12 01:32:22,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513,-71.08361,135,1257
2024-12-12 01:34:23,IN_TRANSIT_TO,2,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463513,-71.08341,135,1348
2024-12-12 01:36:25,IN_TRANSIT_TO,2,42.32989504,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463513,-71.08331844,21,1524
2024-12-12 01:38:26,IN_TRANSIT_TO,5,42.33154884,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463513,-71.07798391,113,1522
2024-12-12 01:40:28,IN_TRANSIT_TO,9,42.33780104,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463513,-71.07844294,319,1381
2024-12-12 01:42:29,STOPPED_AT,11,42.34299596,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463513,-71.08525498,315,1338
2024-12-12 01:44:31,IN_TRANSIT_TO,14,42.350224519,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463513,-71.08915861,334,1234
2024-12-12 01:46:32,IN_TRANSIT_TO,16,42.3603623,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463513,-71.09535281,305,1188
2024-12-12 01:52:37,STOPPED_AT,23,42.37274625,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463513,-71.11643335,300,1045
2024-12-12 04:22:26,STOPPED_AT,1,42.34105,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.0578,0,0
2024-12-12 04:24:27,STOPPED_AT,1,42.34104,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.05779,0,0
2024-12-12 04:26:29,STOPPED_AT,1,42.33909403,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.05746494,86,0
2024-12-12 04:28:30,STOPPED_AT,1,42.34319307,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.06328696,288,0
2024-12-12 04:30:32,STOPPED_AT,1,42.34092977,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.07067541,229,0
2024-12-12 04:32:33,STOPPED_AT,1,42.3367263,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.07689008,0,0
2024-12-12 04:34:35,STOPPED_AT,1,42.33112654,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.08280133,221,0
2024-12-12 04:36:36,STOPPED_AT,1,42.32978785,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302,-71.08361805,203,0
2024-12-12 04:38:38,IN_TRANSIT_TO,5,42.33135317,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463302,-71.077484589,109,0
2024-12-12 04:40:39,STOPPED_AT,7,42.3347947,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463302,-71.07496496,324,0
2024-12-12 04:42:41,IN_TRANSIT_TO,9,42.337384599,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463302,-71.07830601,314,0
2024-12-12 04:44:42,STOPPED_AT,11,42.341990959,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463302,-71.08413034,164,0
2024-12-12 04:46:44,IN_TRANSIT_TO,13,42.3458998,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463302,-71.087155199,335,0
2024-12-12 04:48:46,IN_TRANSIT_TO,14,42.349867449,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463302,-71.08903512,346,0
2024-12-12 04:50:47,IN_TRANSIT_TO,15,42.35929947,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463302,-71.09367424,338,0
2024-12-12 04:52:49,STOPPED_AT,17,42.36287426,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463302,-71.09964556,310,0
2024-12-12 04:54:50,IN_TRANSIT_TO,19,42.3655,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463302,-71.10385,315,0
2024-12-12 04:56:52,IN_TRANSIT_TO,21,42.36893323,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463302,-71.11054355,294,0
2024-12-12 04:58:53,STOPPED_AT,1,42.37297324,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768,-71.11786865,181,0
2024-12-12 05:00:55,STOPPED_AT,1,42.3731,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768,-71.11773,315,0
2024-12-12 05:02:56,STOPPED_AT,1,42.37309,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768,-71.11773,315,0
2024-12-12 05:04:58,STOPPED_AT,1,42.37308,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768,-71.11773,315,0
2024-12-12 05:06:59,STOPPED_AT,2,42.370856889,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463768,-71.11560908,117,0
2024-12-12 05:09:01,IN_TRANSIT_TO,6,42.366871059,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,71,64463768,-71.10620611,134,0
2024-12-12 05:11:02,IN_TRANSIT_TO,8,42.36412898,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463768,-71.10167567,247,0
2024-12-12 05:13:04,IN_TRANSIT_TO,9,42.36146191,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463768,-71.0973113,125,0
2024-12-12 05:15:05,IN_TRANSIT_TO,11,42.35643879,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463768,-71.09239294,161,0
2024-12-12 05:17:07,IN_TRANSIT_TO,12,42.34810664,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463768,-71.08848024,322,0
2024-12-12 05:19:08,STOPPED_AT,14,42.342567789,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463768,-71.0847688,170,0
2024-12-12 05:21:10,STOPPED_AT,15,42.34145487,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463768,-71.08318984,0,0
2024-12-12 05:23:11,STOPPED_AT,16,42.33903067,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463768,-71.08019266,35,0
2024-12-12 05:25:13,STOPPED_AT,18,42.33397887,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463768,-71.074052429,134,0
2024-12-12 05:27:14,STOPPED_AT,20,42.3314118,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463768,-71.07677162,195,0
2024-12-12 05:29:16,IN_TRANSIT_TO,24,42.32984208,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463768,-71.08445007,202,0
2024-12-12 05:31:17,STOPPED_AT,1,42.32984,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.08373,135,0
2024-12-12 05:33:19,STOPPED_AT,1,42.32984,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.08371,135,0
2024-12-12 05:35:20,STOPPED_AT,1,42.32976518,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.0837414,135,0
2024-12-12 05:37:22,STOPPED_AT,1,42.32983,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.08373,135,0
2024-12-12 05:39:23,STOPPED_AT,1,42.32981,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309,-71.08354,135,116
