time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 21:08:06,IN_TRANSIT_TO,36,42.32913966,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459502,-71.085539549,0,0
2024-12-12 21:24:19,IN_TRANSIT_TO,36,42.328721519,y3230,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459506,-71.08401571,0,0
2024-12-12 21:28:23,IN_TRANSIT_TO,13,42.3319865,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64463482,-71.11600262,265,62
2024-12-12 21:32:25,STOPPED_AT,17,42.34164854,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1372,64463482,-71.12107091,354,13
2024-12-12 21:34:27,IN_TRANSIT_TO,18,42.34331042,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64463482,-71.12303426,313,29
2024-12-12 21:36:28,STOPPED_AT,19,42.34614921,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1375,64463482,-71.12786639,326,67
2024-12-12 21:40:31,STOPPED_AT,23,42.35326988,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,964,64463482,-71.13362055,282,25
2024-12-12 21:42:32,STOPPED_AT,24,42.353876199,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1111,64463482,-71.13614192,149,12
2024-12-12 21:46:35,STOPPED_AT,26,42.35859787,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463482,-71.12680804,336,49
2024-12-12 21:48:37,STOPPED_AT,29,42.3637891,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,2561,64463482,-71.12890183,38,0
2024-12-12 21:50:38,IN_TRANSIT_TO,31,42.37176744,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463482,-71.121365119,324,0
2024-12-12 21:52:39,IN_TRANSIT_TO,32,42.372924959,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463482,-71.12335213,343,0
2024-12-12 21:54:41,STOPPED_AT,1,42.37352101,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463752,-71.11971094,0,0
2024-12-12 21:56:42,STOPPED_AT,1,42.375375019,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463752,-71.11933347,164,0
2024-12-12 21:58:44,STOPPED_AT,1,42.37536711,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463752,-71.11932759,164,0
2024-12-12 22:00:45,STOPPED_AT,1,42.37536711,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463752,-71.11932759,164,0
2024-12-12 22:02:46,STOPPED_AT,1,42.37536,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463752,-71.1193,180,0
2024-12-12 22:04:48,IN_TRANSIT_TO,2,42.373481069,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463752,-71.11963998,247,0
2024-12-12 22:08:51,IN_TRANSIT_TO,4,42.36944403,y1898,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463752,-71.12285498,213,54
2024-12-12 22:10:52,IN_TRANSIT_TO,6,42.36338726,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,2554,64463752,-71.129606759,225,0
2024-12-12 22:12:53,IN_TRANSIT_TO,8,42.359305099,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,2556,64463752,-71.12753211,137,0
2024-12-12 22:14:55,IN_TRANSIT_TO,10,42.35602708,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64463752,-71.13179622,242,0
2024-12-12 22:16:56,STOPPED_AT,12,42.35340741,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,926,64463752,-71.13654303,109,0
2024-12-12 22:18:57,STOPPED_AT,13,42.352974949,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,927,64463752,-71.13250472,101,0
2024-12-12 22:20:59,STOPPED_AT,15,42.34951232,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64463752,-71.130302179,143,0
2024-12-12 22:23:00,STOPPED_AT,17,42.344924449,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64463752,-71.12620196,122,0
2024-12-12 22:25:02,STOPPED_AT,19,42.34242452,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64463752,-71.12169294,121,0
2024-12-12 22:27:03,STOPPED_AT,21,42.33786353,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1310,64463752,-71.12152404,188,0
2024-12-12 22:29:04,STOPPED_AT,22,42.33608,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64463752,-71.12072,135,0
2024-12-12 22:31:06,STOPPED_AT,23,42.33275589,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64463752,-71.11863553,158,0
2024-12-12 22:33:07,IN_TRANSIT_TO,26,42.332878919,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64463752,-71.110604429,51,0
2024-12-12 22:35:09,IN_TRANSIT_TO,28,42.33396252,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64463752,-71.10529856,50,0
2024-12-12 22:37:10,IN_TRANSIT_TO,30,42.33205015,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1322,64463752,-71.09829333,111,0
2024-12-12 22:39:11,STOPPED_AT,31,42.331392889,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64463752,-71.09418915,102,0
2024-12-12 22:41:13,IN_TRANSIT_TO,35,42.33054932,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,11259,64463752,-71.08802846,113,0
2024-12-12 22:43:14,STOPPED_AT,35,42.32937061,y1898,FEW_SEATS_AVAILABLE,REVENUE,66,11259,64463752,-71.08596661,135,0
2024-12-12 22:45:16,STOPPED_AT,1,42.37436058,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463754,-71.11880093,174,0
2024-12-12 22:49:19,IN_TRANSIT_TO,4,42.36653651,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463754,-71.125571,220,0
2024-12-12 22:51:21,IN_TRANSIT_TO,6,42.36336,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64463754,-71.12956,225,0
2024-12-12 22:53:22,IN_TRANSIT_TO,8,42.3590316,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2556,64463754,-71.12711041,144,0
2024-12-12 22:55:23,IN_TRANSIT_TO,10,42.35577951,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463754,-71.13236472,260,0
2024-12-12 22:57:25,IN_TRANSIT_TO,12,42.35375992,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,926,64463754,-71.13696355,70,0
2024-12-12 22:59:26,STOPPED_AT,13,42.35325121,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463754,-71.1346407,96,6
2024-12-12 23:01:28,STOPPED_AT,15,42.35082357,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463754,-71.13124825,157,22
2024-12-12 23:03:29,IN_TRANSIT_TO,16,42.34987,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11302,64463754,-71.13068,135,83
2024-12-12 23:05:30,STOPPED_AT,18,42.3442557,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64463754,-71.12482756,126,154
2024-12-12 23:09:33,IN_TRANSIT_TO,22,42.33626325,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64463754,-71.12091581,173,145
2024-12-12 23:13:36,STOPPED_AT,24,42.3316771,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463754,-71.11664311,88,262
2024-12-12 23:15:37,IN_TRANSIT_TO,26,42.33294268,y1899,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64463754,-71.1104958,54,354
2024-12-12 23:17:39,IN_TRANSIT_TO,28,42.33379867,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463754,-71.105532389,54,390
2024-12-12 23:19:40,STOPPED_AT,29,42.332506969,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64463754,-71.100156289,116,390
2024-12-12 23:23:43,STOPPED_AT,35,42.32980851,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463754,-71.08663114,33,274
2024-12-12 23:25:44,IN_TRANSIT_TO,36,42.32921585,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463754,-71.08558719,135,342
2024-12-12 23:27:46,STOPPED_AT,1,42.32947637,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.083893149,68,0
2024-12-12 23:29:47,STOPPED_AT,1,42.32917,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.08389,315,0
2024-12-12 23:31:48,STOPPED_AT,1,42.32917,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.0839,315,0
2024-12-12 23:33:50,STOPPED_AT,1,42.32916,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.0839,315,0
2024-12-12 23:35:51,STOPPED_AT,1,42.32916,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.0839,315,0
2024-12-12 23:37:53,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.08389,315,122
2024-12-12 23:39:54,STOPPED_AT,1,42.32914,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.08389,315,243
2024-12-12 23:41:55,STOPPED_AT,1,42.32914,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463501,-71.08389,315,364
2024-12-12 23:43:57,STOPPED_AT,2,42.32993251,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463501,-71.08645466,308,460
2024-12-12 23:45:58,IN_TRANSIT_TO,8,42.33266258,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1360,64463501,-71.10039282,299,300
2024-12-12 23:48:00,STOPPED_AT,10,42.33374646,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1363,64463501,-71.10590547,241,347
2024-12-12 23:50:01,STOPPED_AT,12,42.332012919,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1366,64463501,-71.11308181,247,290
2024-12-12 23:52:02,IN_TRANSIT_TO,13,42.331930139,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1526,64463501,-71.115080059,271,333
2024-12-12 23:54:04,IN_TRANSIT_TO,16,42.33775982,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1371,64463501,-71.12143988,359,305
2024-12-12 23:56:05,IN_TRANSIT_TO,18,42.34378471,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1373,64463501,-71.12376269,310,343
2024-12-12 23:58:06,STOPPED_AT,21,42.34998741,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1378,64463501,-71.130685929,333,229
2024-12-13 00:00:08,IN_TRANSIT_TO,23,42.35314887,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463501,-71.13254421,282,242
2024-12-13 00:02:09,IN_TRANSIT_TO,25,42.35557602,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463501,-71.13284041,58,252
2024-12-13 00:06:12,STOPPED_AT,30,42.36769225,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463501,-71.12436457,36,176
2024-12-13 00:10:15,IN_TRANSIT_TO,32,42.37320086,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463501,-71.1218755,0,240
2024-12-13 00:12:16,STOPPED_AT,1,42.375577169,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463765,-71.119039169,1,0
2024-12-13 00:14:18,STOPPED_AT,1,42.37791466,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463765,-71.12074576,89,0
2024-12-13 00:16:19,STOPPED_AT,1,42.375415379,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463765,-71.11937297,172,0
2024-12-13 00:18:20,STOPPED_AT,1,42.37535,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463765,-71.1193,180,0
2024-12-13 00:20:22,IN_TRANSIT_TO,2,42.37299809,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463765,-71.12139044,234,0
2024-12-13 00:22:23,IN_TRANSIT_TO,4,42.36997925,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463765,-71.1222929,0,0
2024-12-13 00:24:25,IN_TRANSIT_TO,7,42.36012919,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64463765,-71.128508389,138,0
2024-12-13 00:26:26,IN_TRANSIT_TO,11,42.35427683,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64463765,-71.13575808,237,0
2024-12-13 00:28:27,STOPPED_AT,15,42.350657669,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463765,-71.13109951,135,0
2024-12-13 00:30:29,IN_TRANSIT_TO,17,42.34591116,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463765,-71.1277408,148,0
2024-12-13 00:32:30,STOPPED_AT,19,42.342508539,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463765,-71.12171021,128,0
2024-12-13 00:34:32,IN_TRANSIT_TO,22,42.33581074,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64463765,-71.12022002,135,0
2024-12-13 00:36:33,STOPPED_AT,23,42.33329,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463765,-71.11876,180,0
2024-12-13 00:38:34,IN_TRANSIT_TO,26,42.33223917,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463765,-71.11169959,53,0
2024-12-13 00:40:36,IN_TRANSIT_TO,28,42.33390976,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463765,-71.10516532,203,0
2024-12-13 00:42:37,IN_TRANSIT_TO,31,42.33174912,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463765,-71.096314979,106,0
2024-12-13 00:44:38,IN_TRANSIT_TO,36,42.3291844,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463765,-71.0854759,0,0
2024-12-13 00:46:40,STOPPED_AT,1,42.32878059,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.0835177,53,0
2024-12-13 00:48:41,STOPPED_AT,1,42.32943,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08385,0,0
2024-12-13 00:50:43,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08391,0,0
2024-12-13 00:52:44,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,0
2024-12-13 00:54:45,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,0
2024-12-13 00:56:47,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08392,0,0
2024-12-13 00:58:48,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,0
2024-12-13 01:00:49,STOPPED_AT,1,42.32915,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,0
2024-12-13 01:02:51,STOPPED_AT,1,42.32914,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,37
2024-12-13 01:04:52,STOPPED_AT,1,42.32914,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08394,0,98
2024-12-13 01:06:54,STOPPED_AT,1,42.32914,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,212
2024-12-13 01:08:55,STOPPED_AT,1,42.32913,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08394,0,398
2024-12-13 01:10:56,STOPPED_AT,1,42.32912,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08393,0,513
2024-12-13 01:12:58,STOPPED_AT,1,42.32912,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08392,0,638
2024-12-13 01:14:59,STOPPED_AT,1,42.32911,y1899,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512,-71.08391,0,759
2024-12-13 01:17:01,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,1016
2024-12-13 01:19:03,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,1076
2024-12-13 01:21:04,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,1196
2024-12-13 01:23:05,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,1322
2024-12-13 01:25:07,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.1193,180,1376
2024-12-13 01:27:08,STOPPED_AT,1,42.37541207,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.119273519,180,1616
2024-12-13 01:29:10,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.1193,180,1676
2024-12-13 01:31:11,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.1193,180,1796
2024-12-13 01:33:12,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.1193,180,1923
2024-12-13 01:35:14,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,2096
2024-12-13 01:37:15,STOPPED_AT,1,42.37541207,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.119273519,180,2216
2024-12-13 01:39:17,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,2339
2024-12-13 01:41:18,STOPPED_AT,1,42.37538,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11929,180,2456
2024-12-13 01:43:19,STOPPED_AT,1,42.37529292,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766,-71.11925099,152,2576
2024-12-13 01:45:21,STOPPED_AT,2,42.37245856,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463766,-71.12175622,179,2601
2024-12-13 01:47:22,IN_TRANSIT_TO,4,42.36742047,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463766,-71.1246734,217,2602
2024-12-13 01:49:24,IN_TRANSIT_TO,9,42.35754646,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64463766,-71.12789653,0,2418
2024-12-13 01:51:25,IN_TRANSIT_TO,12,42.35379769,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,926,64463766,-71.13711594,236,2354
2024-12-13 01:55:28,IN_TRANSIT_TO,16,42.349225099,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,11302,64463766,-71.130071729,145,2386
2024-12-13 01:57:29,IN_TRANSIT_TO,20,42.34011997,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64463766,-71.1208275,184,2317
2024-12-13 02:01:32,IN_TRANSIT_TO,26,42.33194401,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463766,-71.11223852,79,2267
2024-12-13 02:03:33,IN_TRANSIT_TO,29,42.33337086,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64463766,-71.10244137,116,2200
2024-12-13 02:05:35,IN_TRANSIT_TO,31,42.331545089,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766,-71.09522983,104,2147
2024-12-13 02:07:36,IN_TRANSIT_TO,36,42.328860339,y1880,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766,-71.08488921,109,2059
