time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 16:19:06,IN_TRANSIT_TO,3,42.36688427,y3158,FULL,REVENUE,111,5611,64900938,-71.05854479,180,49
2024-12-12 16:21:07,IN_TRANSIT_TO,3,42.36404598,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.05844451,249,49
2024-12-12 16:23:09,STOPPED_AT,1,42.36350704,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938,-71.05794733,114,943
2024-12-12 16:25:10,STOPPED_AT,1,42.36269194,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938,-71.05720441,135,1070
2024-12-12 16:27:12,STOPPED_AT,1,42.36258161,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938,-71.057219,135,1131
2024-12-12 16:29:13,STOPPED_AT,1,42.36228,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900938,-71.05676,135,1294
2024-12-12 16:31:15,IN_TRANSIT_TO,2,42.3626,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900938,-71.05595,45,1251
2024-12-12 16:35:18,IN_TRANSIT_TO,3,42.36593,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.05854,0,1088
2024-12-12 16:37:19,IN_TRANSIT_TO,3,42.36603,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.0585,0,1190
2024-12-12 16:39:21,IN_TRANSIT_TO,3,42.37011664,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.06084049,336,1259
2024-12-12 16:41:22,IN_TRANSIT_TO,3,42.37214094,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.06434509,308,1303
2024-12-12 16:43:24,IN_TRANSIT_TO,3,42.37355,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.058734,0,1288
2024-12-12 16:45:25,IN_TRANSIT_TO,3,42.3852647,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900938,-71.04712866,35,1309
2024-12-12 16:47:27,IN_TRANSIT_TO,4,42.38879748,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900938,-71.04107341,152,1285
2024-12-12 16:49:29,IN_TRANSIT_TO,5,42.38956708,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64900938,-71.03814255,62,1345
2024-12-12 16:51:30,IN_TRANSIT_TO,8,42.39259,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,56170,64900938,-71.03409,45,1275
2024-12-12 16:53:31,IN_TRANSIT_TO,9,42.394438589,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,5618,64900938,-71.033448089,329,1317
2024-12-12 16:55:33,STOPPED_AT,12,42.3997889,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900938,-71.03278266,320,1295
2024-12-12 17:05:40,STOPPED_AT,22,42.41126429,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64900938,-71.0314343,213,1341
2024-12-12 17:07:42,STOPPED_AT,1,42.415509559,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900750,-71.03295983,234,658
2024-12-12 17:09:43,IN_TRANSIT_TO,2,42.41296453,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900750,-71.032776679,141,709
2024-12-12 17:11:45,IN_TRANSIT_TO,7,42.40604959,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900750,-71.02948878,196,633
2024-12-12 17:13:46,STOPPED_AT,11,42.403261839,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900750,-71.03614084,188,713
2024-12-12 17:19:51,IN_TRANSIT_TO,21,42.39118346,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900750,-71.03717099,243,567
2024-12-12 17:23:54,IN_TRANSIT_TO,22,42.38210068,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.05006061,211,842
2024-12-12 17:25:56,IN_TRANSIT_TO,22,42.37248337,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.06026359,212,882
2024-12-12 17:27:57,IN_TRANSIT_TO,22,42.371301,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.062959,0,959
2024-12-12 17:29:59,IN_TRANSIT_TO,22,42.37210258,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.06500166,107,1009
2024-12-12 17:32:00,IN_TRANSIT_TO,22,42.37196228,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.064222,0,1077
2024-12-12 17:34:02,IN_TRANSIT_TO,22,42.371367339,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.06283122,0,1159
2024-12-12 17:36:03,IN_TRANSIT_TO,22,42.37040782,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.0609384,333,1196
2024-12-12 17:38:05,IN_TRANSIT_TO,22,42.36878082,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.05980553,148,1252
2024-12-12 17:40:06,IN_TRANSIT_TO,22,42.36752725,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900750,-71.05885235,137,1277
2024-12-12 17:42:08,IN_TRANSIT_TO,23,42.36460919,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900750,-71.05859405,205,1089
2024-12-12 17:44:09,IN_TRANSIT_TO,23,42.36347683,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900750,-71.0583575,172,1134
2024-12-12 17:46:11,STOPPED_AT,1,42.36321,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.05806,180,840
2024-12-12 17:48:12,STOPPED_AT,1,42.362945949,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.05787799,0,917
2024-12-12 17:50:14,STOPPED_AT,1,42.36248,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.05715,135,1041
2024-12-12 17:52:15,STOPPED_AT,1,42.36248,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.05715,135,1162
2024-12-12 17:54:17,STOPPED_AT,1,42.36248287,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.057326149,135,1284
2024-12-12 17:56:18,STOPPED_AT,1,42.362461449,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900937,-71.05724516,135,1406
2024-12-12 17:58:19,IN_TRANSIT_TO,2,42.36188854,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900937,-71.0568312,215,1523
2024-12-12 18:00:21,IN_TRANSIT_TO,2,42.36416286,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900937,-71.05794892,325,1511
2024-12-12 18:04:24,IN_TRANSIT_TO,3,42.36647408,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937,-71.058644869,119,1447
2024-12-12 18:06:27,IN_TRANSIT_TO,3,42.368643589,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937,-71.05975717,323,1548
2024-12-12 18:08:28,IN_TRANSIT_TO,3,42.37236765,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937,-71.06472496,38,1427
2024-12-12 18:10:29,IN_TRANSIT_TO,3,42.373141,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937,-71.059226,0,1465
2024-12-12 18:12:31,IN_TRANSIT_TO,3,42.388947969,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900937,-71.0433107,40,1439
2024-12-12 18:14:32,IN_TRANSIT_TO,5,42.38954338,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900937,-71.03875628,84,1446
2024-12-12 18:16:33,STOPPED_AT,7,42.392503949,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900937,-71.03437156,7,1343
2024-12-12 18:20:36,IN_TRANSIT_TO,14,42.40217007,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900937,-71.03568453,316,1237
2024-12-12 18:22:38,IN_TRANSIT_TO,16,42.40358501,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64900937,-71.035931669,56,1292
2024-12-12 18:26:41,STOPPED_AT,21,42.40942445,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64900937,-71.0300515,338,1282
2024-12-12 18:28:42,IN_TRANSIT_TO,2,42.41428531,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900858,-71.03369749,170,717
2024-12-12 18:30:43,IN_TRANSIT_TO,5,42.41015617,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900858,-71.030281,132,630
2024-12-12 18:32:45,STOPPED_AT,10,42.40481197,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900858,-71.0355623,178,625
2024-12-12 18:36:48,IN_TRANSIT_TO,18,42.39400574,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900858,-71.03366742,195,564
2024-12-12 18:38:49,IN_TRANSIT_TO,21,42.391288199,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900858,-71.03790571,334,474
2024-12-12 18:42:52,IN_TRANSIT_TO,22,42.38688822,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.045801729,216,650
2024-12-12 18:44:53,IN_TRANSIT_TO,22,42.37398503,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.05843402,232,671
2024-12-12 18:46:55,IN_TRANSIT_TO,22,42.34787393,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.04154781,0,732
2024-12-12 18:48:56,IN_TRANSIT_TO,22,42.37124568,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06401478,0,878
2024-12-12 18:50:57,IN_TRANSIT_TO,22,42.37126743,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06467822,270,996
2024-12-12 18:52:59,IN_TRANSIT_TO,22,42.37145701,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06523777,270,1097
2024-12-12 18:55:00,IN_TRANSIT_TO,22,42.37199144,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06518161,90,1182
2024-12-12 18:57:02,IN_TRANSIT_TO,22,42.37213401,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06508388,0,1287
2024-12-12 18:59:03,IN_TRANSIT_TO,22,42.371299879,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.062640039,120,1387
2024-12-12 19:01:05,IN_TRANSIT_TO,22,42.37089034,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.06167788,137,1481
2024-12-12 19:03:06,IN_TRANSIT_TO,22,42.36927671,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.0601431,151,1569
2024-12-12 19:05:07,IN_TRANSIT_TO,22,42.3679498,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.05908582,0,1627
2024-12-12 19:07:09,STOPPED_AT,22,42.36541069,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900858,-71.05861584,181,1674
2024-12-12 19:09:11,IN_TRANSIT_TO,22,42.367348309,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845,-71.058807,161,1124
2024-12-12 19:11:12,IN_TRANSIT_TO,23,42.36298994,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900845,-71.05792313,129,890
2024-12-12 19:13:14,STOPPED_AT,1,42.3626578,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023,-71.05747838,146,668
2024-12-12 19:15:15,IN_TRANSIT_TO,2,42.36227901,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023,-71.05598218,46,678
2024-12-12 19:17:16,IN_TRANSIT_TO,2,42.362335769,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023,-71.0560332,90,761
2024-12-12 19:19:18,IN_TRANSIT_TO,2,42.364458249,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023,-71.05797624,357,845
2024-12-12 19:21:19,IN_TRANSIT_TO,3,42.37058653,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023,-71.06096463,312,821
2024-12-12 19:23:21,IN_TRANSIT_TO,3,42.3722439,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023,-71.06452905,306,807
2024-12-12 19:25:22,IN_TRANSIT_TO,3,42.380048989,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023,-71.05178802,34,841
2024-12-12 19:27:24,STOPPED_AT,3,42.38873218,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023,-71.04133346,53,836
2024-12-12 19:29:25,STOPPED_AT,6,42.39037418,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901023,-71.0357118,66,781
2024-12-12 19:31:26,STOPPED_AT,9,42.39582151,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901023,-71.03275997,19,739
2024-12-12 19:33:28,STOPPED_AT,13,42.40118768,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901023,-71.03426704,311,669
2024-12-12 19:35:29,STOPPED_AT,17,42.404950569,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901023,-71.03321594,78,625
2024-12-12 19:39:32,STOPPED_AT,1,42.41537,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900816,-71.03245,0,440
2024-12-12 19:41:33,IN_TRANSIT_TO,6,42.40863294,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900816,-71.029685189,163,303
2024-12-12 19:43:35,IN_TRANSIT_TO,11,42.40444,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900816,-71.03583,180,334
2024-12-12 19:45:36,IN_TRANSIT_TO,14,42.40119012,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900816,-71.034218039,141,340
2024-12-12 19:47:38,STOPPED_AT,16,42.397132249,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900816,-71.03153564,210,377
2024-12-12 19:53:42,IN_TRANSIT_TO,22,42.386424239,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816,-71.04623118,214,493
2024-12-12 19:55:43,IN_TRANSIT_TO,22,42.371387,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816,-71.062603,0,490
2024-12-12 19:57:45,STOPPED_AT,22,42.3657519,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816,-71.05865541,238,390
2024-12-12 19:59:46,STOPPED_AT,1,42.362986489,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075,-71.05769678,355,0
2024-12-12 20:01:47,STOPPED_AT,1,42.36232759,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075,-71.05705071,151,0
2024-12-12 20:03:49,STOPPED_AT,1,42.36213375,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075,-71.056604809,0,79
2024-12-12 20:05:50,IN_TRANSIT_TO,2,42.36242183,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901075,-71.05610319,0,113
2024-12-12 20:07:52,IN_TRANSIT_TO,3,42.36636006,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075,-71.05845722,355,165
2024-12-12 20:09:53,IN_TRANSIT_TO,3,42.37239432,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075,-71.0648153,300,97
2024-12-12 20:11:54,IN_TRANSIT_TO,3,42.370903,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075,-71.062464,0,153
2024-12-12 20:13:56,IN_TRANSIT_TO,3,42.38793537,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075,-71.044603399,38,149
2024-12-12 20:17:59,STOPPED_AT,6,42.39032475,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901075,-71.03574626,68,169
2024-12-12 20:26:04,IN_TRANSIT_TO,18,42.40528814,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901075,-71.03142916,79,184
2024-12-12 20:30:07,STOPPED_AT,1,42.41541,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900820,-71.03247,0,89
2024-12-12 20:32:08,IN_TRANSIT_TO,6,42.407527559,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900820,-71.02952849,172,0
2024-12-12 20:34:10,STOPPED_AT,11,42.40434,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900820,-71.03586,180,0
2024-12-12 20:36:11,STOPPED_AT,14,42.40053321,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900820,-71.033493609,117,0
2024-12-12 20:38:13,IN_TRANSIT_TO,17,42.39545313,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900820,-71.03298355,205,10
2024-12-12 20:40:14,IN_TRANSIT_TO,21,42.3920739,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900820,-71.035310929,235,58
2024-12-12 20:46:18,IN_TRANSIT_TO,22,42.38490365,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820,-71.04763497,215,209
2024-12-12 20:48:20,IN_TRANSIT_TO,22,42.371301,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820,-71.062959,0,219
2024-12-12 20:50:21,IN_TRANSIT_TO,22,42.37088313,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820,-71.06198528,127,250
2024-12-12 20:52:22,IN_TRANSIT_TO,22,42.36687315,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820,-71.05864936,163,285
2024-12-12 20:54:24,IN_TRANSIT_TO,23,42.36286976,y3150,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900820,-71.05762888,139,265
2024-12-12 20:56:26,IN_TRANSIT_TO,3,42.381943339,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900944,-71.05014883,34,1302
2024-12-12 20:58:27,STOPPED_AT,4,42.38878648,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64900944,-71.0411268,62,1276
2024-12-12 21:02:30,STOPPED_AT,8,42.394121499,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64900944,-71.03300577,321,1273
2024-12-12 21:08:34,STOPPED_AT,17,42.40503136,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900944,-71.03293286,82,1345
2024-12-12 21:12:37,IN_TRANSIT_TO,24,42.41425136,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900944,-71.03183056,330,1363
2024-12-12 21:14:38,IN_TRANSIT_TO,2,42.413651839,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900717,-71.03331291,152,1251
2024-12-12 21:16:40,STOPPED_AT,7,42.40556829,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5592,64900717,-71.02977569,199,1161
2024-12-12 21:18:41,IN_TRANSIT_TO,11,42.40451133,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900717,-71.03576791,194,1224
2024-12-12 21:22:44,IN_TRANSIT_TO,17,42.395367919,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900717,-71.032943279,202,1240
2024-12-12 21:24:45,IN_TRANSIT_TO,21,42.3914606,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900717,-71.03815616,318,1248
2024-12-12 21:28:48,IN_TRANSIT_TO,22,42.381955859,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717,-71.05022044,214,1286
2024-12-12 21:30:50,IN_TRANSIT_TO,22,42.37213889,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717,-71.06503388,55,1288
2024-12-12 21:34:52,STOPPED_AT,1,42.36263697,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900943,-71.057386269,134,942
2024-12-12 21:36:54,IN_TRANSIT_TO,2,42.36241934,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900943,-71.056061929,53,929
2024-12-12 21:38:55,IN_TRANSIT_TO,3,42.36536522,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943,-71.05838722,350,1015
2024-12-12 21:40:57,IN_TRANSIT_TO,3,42.36978472,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943,-71.06050647,334,979
2024-12-12 21:42:58,IN_TRANSIT_TO,3,42.37105185,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943,-71.061674929,309,1077
2024-12-12 21:44:59,IN_TRANSIT_TO,3,42.37072711,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943,-71.06566741,164,1078
2024-12-12 21:47:01,IN_TRANSIT_TO,3,42.38440329,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900943,-71.04795369,32,1081
2024-12-12 21:51:04,STOPPED_AT,7,42.39270049,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900943,-71.03412586,18,997
2024-12-12 21:53:05,IN_TRANSIT_TO,12,42.39850748,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64900943,-71.03110316,315,977
2024-12-12 21:55:06,STOPPED_AT,15,42.40319431,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900943,-71.03614772,12,1014
2024-12-12 21:57:08,STOPPED_AT,19,42.40636708,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5629,64900943,-71.02952411,12,956
2024-12-12 21:59:09,IN_TRANSIT_TO,2,42.414838099,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900714,-71.033852839,166,740
2024-12-12 22:01:11,STOPPED_AT,6,42.406817519,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900714,-71.02938712,177,599
2024-12-12 22:05:13,IN_TRANSIT_TO,14,42.400700209,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900714,-71.03358362,141,670
2024-12-12 22:07:15,STOPPED_AT,18,42.39457637,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5609,64900714,-71.03334587,197,658
2024-12-12 22:09:16,STOPPED_AT,21,42.39162479,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900714,-71.0383994,322,669
2024-12-12 22:13:19,IN_TRANSIT_TO,22,42.38761228,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714,-71.04509862,218,778
2024-12-12 22:15:20,IN_TRANSIT_TO,22,42.372515339,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714,-71.06060512,228,789
2024-12-12 22:17:22,IN_TRANSIT_TO,22,42.36681598,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900714,-71.058557149,169,752
2024-12-12 22:19:23,IN_TRANSIT_TO,23,42.36311821,y2116,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900714,-71.057892789,141,717
2024-12-12 22:21:25,STOPPED_AT,1,42.37249854,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002,-71.06521169,126,253
2024-12-12 22:23:27,STOPPED_AT,1,42.36534454,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002,-71.05846878,165,246
2024-12-12 22:25:28,STOPPED_AT,1,42.36237094,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901002,-71.05695881,138,295
2024-12-12 22:27:29,IN_TRANSIT_TO,2,42.36231716,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901002,-71.0561287,62,350
2024-12-12 22:29:31,IN_TRANSIT_TO,3,42.36663836,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002,-71.05836844,353,303
2024-12-12 22:31:32,IN_TRANSIT_TO,3,42.371782099,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002,-71.06354071,301,354
2024-12-12 22:33:34,IN_TRANSIT_TO,3,42.37043245,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002,-71.06358816,65,386
2024-12-12 22:35:35,IN_TRANSIT_TO,3,42.38471121,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901002,-71.04770145,34,394
2024-12-12 22:37:36,STOPPED_AT,4,42.3888978,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901002,-71.0410015,46,384
2024-12-12 22:43:41,STOPPED_AT,11,42.39793983,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901002,-71.03095069,0,444
2024-12-12 22:45:42,STOPPED_AT,14,42.40231018,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901002,-71.03557099,308,453
2024-12-12 22:47:43,IN_TRANSIT_TO,16,42.40347,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901002,-71.03607,0,477
2024-12-12 22:49:45,IN_TRANSIT_TO,18,42.40524492,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901002,-71.03103022,87,548
2024-12-12 22:51:46,IN_TRANSIT_TO,24,42.413993949,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901002,-71.03161303,330,471
2024-12-12 22:53:48,STOPPED_AT,1,42.41566163,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881,-71.03350779,250,384
2024-12-12 22:55:49,STOPPED_AT,1,42.41562,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881,-71.03348,270,464
2024-12-12 22:57:50,STOPPED_AT,1,42.41561,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881,-71.03347,270,584
2024-12-12 22:59:52,STOPPED_AT,1,42.41561,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900881,-71.03347,270,704
2024-12-12 23:01:53,IN_TRANSIT_TO,5,42.4099496,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900881,-71.03021858,165,765
2024-12-12 23:05:56,IN_TRANSIT_TO,15,42.399567169,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900881,-71.032354339,140,772
2024-12-12 23:07:57,IN_TRANSIT_TO,19,42.39319087,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900881,-71.033999809,193,774
2024-12-12 23:12:00,IN_TRANSIT_TO,22,42.39004969,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881,-71.04177451,233,914
2024-12-12 23:14:02,IN_TRANSIT_TO,22,42.37672074,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881,-71.05507476,218,920
2024-12-12 23:16:03,IN_TRANSIT_TO,22,42.371809929,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900881,-71.06393275,123,922
2024-12-12 23:18:04,IN_TRANSIT_TO,23,42.364583839,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900881,-71.05846112,176,824
2024-12-12 23:20:06,STOPPED_AT,1,42.3623046,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901001,-71.05699645,135,388
2024-12-12 23:22:07,IN_TRANSIT_TO,2,42.362418679,y3139,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901001,-71.056044119,90,386
2024-12-12 23:26:10,IN_TRANSIT_TO,3,42.37084143,y3139,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901001,-71.0613703,312,385
